timestamp,open,high,low,close,volume
2025-08-19,0.4145,0.4184,0.3898,0.3908,66645847.0
2025-08-20,0.3909,0.4084,0.3872,0.4046,67630033.0
2025-08-21,0.4046,0.4075,0.3896,0.3913,54460025.0
2025-08-22,0.3912,0.4291,0.3808,0.4249,124671764.0
2025-08-23,0.4248,0.4251,0.4096,0.4167,56264839.0
2025-08-24,0.4167,0.4241,0.4023,0.4079,73418290.0
2025-08-25,0.4079,0.411,0.3773,0.3842,82877563.0
2025-08-26,0.3842,0.3998,0.382,0.3946,100404181.0
2025-08-27,0.3946,0.3947,0.3777,0.379,141787241.0
2025-08-28,0.379,0.3874,0.3741,0.3822,64882669.0
2025-08-29,0.3822,0.3824,0.3548,0.3614,107921025.0
2025-08-30,0.3613,0.3625,0.3518,0.36,45077663.0
2025-08-31,0.36,0.3649,0.3521,0.3528,36067170.0
2025-09-01,0.3527,0.364,0.3442,0.3574,96211360.0
2025-09-02,0.3575,0.3681,0.354,0.3681,75771669.0
2025-09-03,0.3681,0.3688,0.3604,0.3622,47903842.0
2025-09-04,0.3622,0.3634,0.3507,0.352,43658960.0
2025-09-05,0.352,0.369,0.3507,0.3596,54645709.0
2025-09-06,0.3596,0.3614,0.353,0.3558,21474929.0
2025-09-07,0.3558,0.3659,0.3554,0.3616,44018526.0
2025-09-08,0.3616,0.3849,0.3584,0.3776,95308051.0
2025-09-09,0.3777,0.3868,0.3705,0.3723,78315619.0
2025-09-10,0.3722,0.386,0.3699,0.3833,45530789.0
2025-09-11,0.3834,0.3966,0.3829,0.3961,72375326.0
2025-09-12,0.3961,0.4054,0.39,0.4046,59250633.0
2025-09-13,0.4047,0.4143,0.3998,0.405,66821726.0
2025-09-14,0.405,0.4056,0.3839,0.3896,53878172.0
2025-09-15,0.3896,0.3947,0.3739,0.3805,68418806.0
2025-09-16,0.3806,0.3919,0.3745,0.3839,68098112.0
2025-09-17,0.384,0.3985,0.3796,0.3954,58260250.0
2025-09-18,0.3955,0.4047,0.3921,0.3963,68816040.0
2025-09-19,0.3962,0.3999,0.3854,0.388,47004175.0
2025-09-20,0.388,0.3939,0.3849,0.3861,25807230.0
2025-09-21,0.3862,0.3907,0.379,0.3797,29899374.0
2025-09-22,0.3797,0.3806,0.3437,0.3683,106270321.0
2025-09-23,0.3684,0.3747,0.3612,0.3645,45301254.0
2025-09-24,0.3646,0.3814,0.3571,0.3746,54235947.0
2025-09-25,0.3747,0.3769,0.3467,0.3505,85476787.0
2025-09-26,0.3506,0.364,0.3458,0.3619,64689574.0
2025-09-27,0.3619,0.3632,0.3564,0.3608,20985398.0
2025-09-28,0.3608,0.369,0.3519,0.3676,26086795.0
2025-09-29,0.3677,0.3769,0.3633,0.3718,52209591.0
2025-09-30,0.3718,0.3734,0.3578,0.364,42222294.0
2025-10-01,0.3641,0.3984,0.3614,0.3982,87849889.0
2025-10-02,0.3982,0.4141,0.3946,0.4087,104278957.0
2025-10-03,0.4087,0.4136,0.399,0.4062,80029154.0
2025-10-04,0.4062,0.4078,0.388,0.3938,40247122.0
2025-10-05,0.3939,0.4098,0.3917,0.3962,82564404.0
2025-10-06,0.3961,0.413,0.3935,0.4085,76399791.0
2025-10-07,0.4085,0.4103,0.3829,0.3836,75684091.0
2025-10-08,0.3836,0.3924,0.3778,0.3884,64859100.0
2025-10-09,0.3885,0.3887,0.3708,0.3794,52330525.0
2025-10-10,0.3794,0.3861,0.16,0.3191,317828387.0
2025-10-11,0.3191,0.3397,0.3088,0.323,162826449.0
2025-10-12,0.323,0.3503,0.3135,0.3415,92338723.0
2025-10-13,0.3416,0.3546,0.336,0.3511,79643171.0
2025-10-14,0.3511,0.3529,0.3197,0.3373,99466960.0
2025-10-15,0.3373,0.3426,0.3198,0.3247,48907757.0
2025-10-16,0.3247,0.3322,0.3074,0.3122,82226613.0
2025-10-17,0.3122,0.3176,0.2895,0.3086,99117776.0
2025-10-18,0.3086,0.3198,0.3082,0.3146,34645486.0
2025-10-19,0.3145,0.3235,0.3072,0.3179,45541612.0
2025-10-20,0.3178,0.333,0.3132,0.3244,45646749.0
2025-10-21,0.3245,0.3329,0.3136,0.3141,63424546.0
2025-10-22,0.3141,0.3153,0.3019,0.3081,51927723.0
2025-10-23,0.3081,0.317,0.3079,0.3115,24395846.0
2025-10-24,0.3115,0.3263,0.3101,0.3195,36694228.0
2025-10-25,0.3194,0.3306,0.3178,0.3249,31025338.0
2025-10-26,0.325,0.3329,0.3225,0.3304,32386972.0
2025-10-27,0.3304,0.3348,0.3215,0.3228,41978851.0
2025-10-28,0.3228,0.338,0.3139,0.3184,66910088.0
2025-10-29,0.3183,0.3249,0.3109,0.3158,56199156.0
2025-10-30,0.3159,0.3186,0.2904,0.2984,85309419.0
2025-10-31,0.2984,0.3127,0.2978,0.305,49913748.0
2025-11-01,0.305,0.3074,0.3016,0.3051,23199206.0
2025-11-02,0.3051,0.3078,0.2995,0.3047,20200476.0
2025-11-03,0.3048,0.3056,0.2725,0.2782,90293416.0
2025-11-04,0.2781,0.2843,0.252,0.2695,123471011.0
2025-11-05,0.2694,0.2822,0.2579,0.2802,59643564.0
2025-11-06,0.2801,0.282,0.2639,0.2697,51375244.0
2025-11-07,0.2697,0.2934,0.2655,0.2916,98263918.0
2025-11-08,0.2917,0.2958,0.2784,0.2833,46273664.0
2025-11-09,0.2833,0.2879,0.2726,0.2858,52100844.0
2025-11-10,0.2859,0.3115,0.2837,0.3005,80318039.0
2025-11-11,0.3006,0.3049,0.2798,0.2818,49109339.0
2025-11-12,0.2818,0.295,0.2739,0.2777,50136002.0
2025-11-13,0.2777,0.3,0.2626,0.2684,102372209.0
2025-11-14,0.2685,0.271,0.2563,0.2595,85929840.0
2025-11-15,0.2595,0.2674,0.2576,0.2596,33469249.0
2025-11-16,0.2595,0.2631,0.2489,0.254,47226276.0
2025-11-17,0.254,0.2625,0.2442,0.2471,68407476.0
2025-11-18,0.2471,0.2603,0.2425,0.256,58015928.0
2025-11-19,0.256,0.2569,0.2354,0.2466,53413707.0
2025-11-20,0.2466,0.2544,0.2339,0.2369,55213167.0
2025-11-21,0.237,0.2406,0.2169,0.2318,94277647.0
2025-11-22,0.2317,0.2331,0.226,0.2301,34022116.0
2025-11-23,0.2302,0.2533,0.2292,0.2473,58499616.0
2025-11-24,0.2473,0.2602,0.2413,0.2547,85081104.0
2025-11-25,0.2548,0.2563,0.2412,0.2523,54416366.0
2025-11-26,0.2522,0.2622,0.2479,0.2586,54663642.0
2025-11-27,0.2585,0.2595,0.251,0.2557,40334622.0
2025-11-28,0.2558,0.263,0.2509,0.2533,40534901.0
2025-11-29,0.2534,0.2578,0.2496,0.254,28602968.0
2025-11-30,0.2539,0.2558,0.2477,0.248,17962411.0
2025-12-01,0.248,0.2489,0.2267,0.2339,62376611.0
2025-12-02,0.2339,0.2579,0.23,0.2547,39846021.0
2025-12-03,0.2547,0.2629,0.2512,0.2579,63870304.0
2025-12-04,0.258,0.259,0.2482,0.2519,49344476.0
2025-12-05,0.2518,0.2541,0.2387,0.2399,34977500.0
2025-12-06,0.2398,0.2427,0.2376,0.2394,20019457.0
2025-12-07,0.2395,0.2448,0.2317,0.2373,31999913.0
2025-12-08,0.2373,0.2469,0.2368,0.2408,35416769.0
2025-12-09,0.2409,0.2584,0.2374,0.2531,49971172.0
2025-12-10,0.2531,0.3,0.2487,0.25,48013166.0
2025-12-11,0.25,0.2505,0.239,0.2458,38230831.0
2025-12-12,0.2458,0.2482,0.233,0.2386,43813088.0
2025-12-13,0.2386,0.2408,0.2362,0.2377,13466656.0
2025-12-14,0.2378,0.2383,0.227,0.2291,23027704.0
2025-12-15,0.2291,0.235,0.2153,0.2205,42769756.0
2025-12-16,0.2206,0.2246,0.215,0.2196,37792992.0
2025-12-17,0.2196,0.2252,0.209,0.2107,53190406.0
2025-12-18,0.2107,0.219,0.2029,0.2071,53543452.0
2025-12-19,0.207,0.2218,0.2043,0.2194,51906027.0
2025-12-20,0.2193,0.2236,0.2059,0.2183,41238704.0
2025-12-21,0.2183,0.2198,0.2121,0.2165,18794512.0
2025-12-22,0.2166,0.2263,0.2145,0.2206,30028480.0
2025-12-23,0.2206,0.2216,0.2134,0.2173,28255325.0
2025-12-24,0.2172,0.2183,0.2113,0.2121,25900580.0
2025-12-25,0.2121,0.2168,0.2084,0.21,18831290.0
2025-12-26,0.21,0.2172,0.2081,0.2136,21174180.0
2025-12-27,0.2135,0.2216,0.2125,0.2209,13027617.0
2025-12-28,0.2209,0.225,0.2182,0.2203,18639171.0
2025-12-29,0.2203,0.2277,0.2154,0.2161,29994126.0
2025-12-30,0.216,0.2162,0.2099,0.2107,33528961.0
2025-12-31,0.2107,0.2116,0.1978,0.201,43901442.0
2026-01-01,0.201,0.2102,0.201,0.2087,31243553.0
2026-01-02,0.2087,0.2208,0.2056,0.2191,60744542.0
2026-01-03,0.2191,0.2278,0.2168,0.2222,37846622.0
2026-01-04,0.2222,0.2358,0.2218,0.233,57221665.0
2026-01-05,0.233,0.2541,0.2297,0.2526,104173992.0
2026-01-06,0.2527,0.2557,0.2338,0.2438,104621163.0
2026-01-07,0.2438,0.2439,0.232,0.2342,44029861.0
2026-01-08,0.2341,0.2362,0.2256,0.2302,45171655.0
2026-01-09,0.2303,0.2335,0.2255,0.2284,37130147.0
2026-01-10,0.2283,0.2292,0.2252,0.2264,14073319.0
2026-01-11,0.2264,0.2293,0.2215,0.2244,25044451.0
2026-01-12,0.2243,0.2289,0.2164,0.2193,44963371.0
2026-01-13,0.2192,0.2416,0.2189,0.2386,56471885.0
2026-01-14,0.2386,0.2472,0.2349,0.2361,83761614.0
2026-01-15,0.2361,0.2366,0.2246,0.2285,50162061.0
2026-01-16,0.2284,0.2294,0.22,0.226,38876426.0
2026-01-17,0.2261,0.2391,0.2246,0.2309,27661791.0
2026-01-18,0.2309,0.2328,0.2178,0.2182,32264446.0
2026-01-19,0.2181,0.2201,0.2028,0.2157,86533253.0
2026-01-20,0.2157,0.2169,0.2052,0.207,36918715.0
2026-01-21,0.207,0.2175,0.2054,0.2124,64496527.0
2026-01-22,0.2125,0.2172,0.2095,0.2115,23936399.0
2026-01-23,0.2116,0.2189,0.2086,0.2122,29780505.0
2026-01-24,0.2122,0.2132,0.2102,0.2115,14709766.0
2026-01-25,0.2114,0.2117,0.2007,0.2033,31479429.0
2026-01-26,0.2033,0.212,0.2032,0.2074,35072470.0
2026-01-27,0.2073,0.2102,0.2033,0.2085,26733772.0
2026-01-28,0.2086,0.2121,0.2067,0.2105,27928436.0
2026-01-29,0.2104,0.2105,0.1949,0.1987,54631302.0
2026-01-30,0.1987,0.1998,0.1885,0.1919,69263582.0
2026-01-31,0.192,0.1926,0.1655,0.181,124387537.0
2026-02-01,0.181,0.1826,0.171,0.1751,64059876.0
2026-02-02,0.1751,0.1836,0.1684,0.1787,83233327.0
2026-02-03,0.1787,0.182,0.1679,0.1758,77576731.0
2026-02-04,0.1757,0.1786,0.1672,0.1714,66125521.0
2026-02-05,0.1714,0.1715,0.1434,0.1471,217128185.0
2026-02-06,0.1471,0.1713,0.1362,0.1642,225411982.0
2026-02-07,0.1641,0.1652,0.1561,0.1619,95618632.0
2026-02-08,0.1618,0.1651,0.159,0.1615,32727295.0
2026-02-09,0.1615,0.1641,0.1563,0.1596,40226878.0
2026-02-10,0.1596,0.161,0.1548,0.1585,57684846.0
2026-02-11,0.1585,0.1591,0.1506,0.1547,51162200.0
2026-02-12,0.1547,0.1636,0.1539,0.1563,37868479.0
2026-02-13,0.1564,0.1667,0.1545,0.1646,52113898.0
2026-02-14,0.1646,0.1768,0.1645,0.1744,60302129.0
2026-02-15,0.1744,0.1858,0.1675,0.1702,105438780.0
2026-02-16,0.1703,0.1726,0.1661,0.1698,44450620.0
2026-02-17,0.1698,0.1704,0.1642,0.1657,31053698.0
2026-02-18,0.1658,0.1695,0.1608,0.1613,27626164.0
2026-02-19,0.1613,0.1622,0.1573,0.1591,30360982.0
2026-02-20,0.159,0.1651,0.1575,0.1627,36533136.0
2026-02-21,0.1626,0.1645,0.161,0.161,18976075.0
2026-02-22,0.161,0.1611,0.1538,0.155,79124818.0
