timestamp,open,high,low,close,volume
2026-04-18,257.5,259.5,242.5,243.3,97477.8808
2026-04-19,243.3,250.6,237.5,239.6,100575.3083
2026-04-20,239.7,249.5,239.5,244.2,75093.4729
2026-04-21,244.2,249.9,240.4,245.1,63744.1033
2026-04-22,245.1,249.8,241.6,245.7,92156.3751
2026-04-23,245.7,253.6,240.8,252.8,92308.7174
2026-04-24,252.8,255.0,243.5,248.7,76406.8496
2026-04-25,248.7,253.4,245.1,247.7,49450.8489
2026-04-26,247.7,252.6,244.7,251.1,45729.8051
2026-04-27,251.2,257.1,244.3,248.3,64605.0151
2026-04-28,248.2,260.2,246.2,258.3,96357.4036
2026-04-29,258.2,266.4,248.3,254.0,103126.7103
2026-04-30,254.0,254.3,247.1,249.1,53937.6888
2026-05-01,249.2,275.4,249.2,270.9,158815.2739
2026-05-02,270.9,292.0,269.0,287.0,109840.4293
2026-05-03,287.0,296.0,281.8,289.4,81390.5136
2026-05-04,289.4,295.0,276.6,284.8,120377.3678
2026-05-05,284.9,305.0,281.0,292.4,132335.758
2026-05-06,292.5,323.8,283.9,309.0,254976.0978
2026-05-07,309.1,315.7,296.5,302.3,129227.6906
2026-05-08,302.4,318.3,298.8,316.5,113226.516
2026-05-09,316.6,317.8,305.3,307.7,63004.7059
2026-05-10,307.8,333.3,306.4,320.5,168193.7071
2026-05-11,320.5,328.8,313.0,320.7,132964.7619
2026-05-12,320.7,323.0,304.5,309.4,91193.2339
2026-05-13,309.5,314.1,290.6,294.7,107249.8052
2026-05-14,294.8,309.4,292.3,304.7,76548.4977
2026-05-15,304.8,308.4,284.5,285.4,87275.5235
2026-05-16,285.4,286.6,267.9,273.6,76440.1402
2026-05-17,273.6,275.1,257.6,263.2,96568.4354
2026-05-18,263.1,265.0,254.4,261.5,92504.9793
2026-05-19,261.6,264.8,255.3,257.1,46017.5919
2026-05-20,257.1,276.6,255.7,272.2,88811.8906
2026-05-21,272.2,289.3,271.7,279.9,120381.5798
2026-05-22,279.9,293.5,262.3,265.2,135327.2412
2026-05-23,265.1,288.2,253.1,279.7,134877.2347
2026-05-24,279.7,283.0,268.4,274.9,66759.9747
2026-05-25,274.9,286.0,271.1,279.5,94527.833
2026-05-26,279.6,291.5,273.2,278.3,193611.8136
2026-05-27,278.4,286.7,265.2,266.8,92990.7208
2026-05-28,266.7,267.5,253.6,261.2,101350.9203
2026-05-29,261.2,263.5,245.7,250.3,102551.8313
2026-05-30,250.4,257.8,246.8,254.6,55076.1175
2026-05-31,254.7,260.4,250.0,255.7,50751.437
2026-06-01,255.7,259.0,244.3,252.9,92259.9163
2026-06-02,252.9,255.3,222.3,226.0,157020.9276
2026-06-03,226.0,236.6,220.0,226.4,147270.1019
2026-06-04,226.4,229.9,205.3,211.7,206406.4181
2026-06-05,211.7,213.0,186.6,195.2,262644.1743
2026-06-06,195.1,198.7,183.1,193.7,124521.6401
2026-06-07,193.7,220.3,192.8,214.1,141031.4251
2026-06-08,214.1,219.7,206.8,215.4,94876.3312
2026-06-09,215.4,218.9,204.7,206.1,97648.4997
2026-06-10,206.2,214.6,197.7,200.9,82790.2387
2026-06-11,200.8,218.0,200.8,213.8,75565.0493
2026-06-12,213.8,217.9,208.5,212.2,58860.541
2026-06-13,212.2,277.3,212.0,262.9,345802.4088
2026-06-14,262.8,282.1,257.1,270.8,232560.6919
2026-06-15,270.8,291.6,259.5,266.5,290266.0936
2026-06-16,266.4,271.2,249.4,257.5,182339.7265
2026-06-17,257.6,263.3,242.1,246.4,185948.5847
2026-06-18,246.5,248.9,230.2,236.0,139069.2922
2026-06-19,236.1,236.4,222.1,228.8,164758.715
2026-06-20,228.8,235.0,224.0,231.5,288982.2674
2026-06-21,231.6,242.2,226.9,228.8,303202.3773
2026-06-22,228.8,236.3,227.0,228.0,328965.8742
2026-06-23,228.0,229.3,219.5,222.7,492584.126
