timestamp,open,high,low,close,volume
2026-02-22,1.4303,1.4338,1.38,1.3932,61166336.0
2026-02-23,1.3932,1.4248,1.3301,1.3518,188895700.4
2026-02-24,1.3519,1.3676,1.3124,1.3482,139239571.8
2026-02-25,1.3483,1.4935,1.3404,1.4339,245088505.2
2026-02-26,1.4338,1.4691,1.3827,1.4027,160829141.8
2026-02-27,1.4027,1.4262,1.3386,1.3562,165108168.6
2026-02-28,1.3562,1.3931,1.27,1.3762,229989679.7
2026-03-01,1.3761,1.4333,1.3369,1.3524,177941326.9
2026-03-02,1.3525,1.423,1.3341,1.39,166802077.8
2026-03-03,1.3901,1.3953,1.3366,1.3607,135602897.4
2026-03-04,1.3607,1.4732,1.3452,1.4309,238025779.2
2026-03-05,1.4309,1.4525,1.396,1.4037,118168992.2
2026-03-06,1.4038,1.4148,1.346,1.3633,113847978.9
2026-03-07,1.3632,1.3749,1.3468,1.3567,47776637.3
2026-03-08,1.3568,1.3712,1.3218,1.34,79825643.7
2026-03-09,1.3401,1.3841,1.333,1.3631,130100801.2
2026-03-10,1.3631,1.4427,1.3605,1.3863,176313906.6
2026-03-11,1.3864,1.4112,1.3706,1.3847,111034871.0
2026-03-12,1.3847,1.3936,1.365,1.3846,89689607.3
2026-03-13,1.3846,1.4528,1.3831,1.3989,203074725.5
2026-03-14,1.3988,1.4084,1.3834,1.4063,58211106.5
2026-03-15,1.4063,1.4649,1.4021,1.4487,97404399.7
2026-03-16,1.4488,1.5522,1.4357,1.543,218579163.6
2026-03-17,1.5429,1.607,1.4941,1.5182,232844730.1
2026-03-18,1.5182,1.5414,1.4359,1.4647,139537685.6
2026-03-19,1.4648,1.4817,1.4219,1.4475,118907352.6
2026-03-20,1.4475,1.4665,1.4248,1.4452,87955683.6
2026-03-21,1.4452,1.453,1.4003,1.4086,57147510.9
2026-03-22,1.4087,1.4263,1.3712,1.3848,77182206.4
2026-03-23,1.3849,1.4661,1.3618,1.4323,170065259.3
2026-03-24,1.4323,1.435,1.3835,1.416,103380500.3
2026-03-25,1.416,1.4379,1.4019,1.4145,97040812.7
2026-03-26,1.4145,1.4165,1.336,1.3609,130842025.4
2026-03-27,1.3608,1.3726,1.3184,1.3257,119257397.0
2026-03-28,1.3256,1.3582,1.3191,1.3333,53717126.3
2026-03-29,1.3333,1.3433,1.2954,1.3278,61339018.6
2026-03-30,1.3279,1.3669,1.3166,1.3242,100202620.0
2026-03-31,1.3242,1.3503,1.3038,1.3411,101318413.8
2026-04-01,1.341,1.3683,1.3314,1.3478,86898811.0
2026-04-02,1.3477,1.3569,1.2802,1.32,132871559.7
2026-04-03,1.32,1.3356,1.3033,1.3184,64784053.3
2026-04-04,1.3183,1.3226,1.3067,1.3153,29975010.9
2026-04-05,1.3154,1.332,1.2787,1.3263,74314266.8
2026-04-06,1.3264,1.3577,1.3122,1.3212,104345790.7
2026-04-07,1.3211,1.3962,1.2949,1.3787,130702995.4
2026-04-08,1.3786,1.3898,1.3389,1.3428,124855733.3
2026-04-09,1.3428,1.3696,1.3218,1.3438,112265614.1
2026-04-10,1.3438,1.366,1.3348,1.3559,79785996.7
2026-04-11,1.3559,1.3752,1.3394,1.3546,57095356.3
2026-04-12,1.3547,1.3559,1.3193,1.3247,70245771.1
2026-04-13,1.3246,1.3839,1.3193,1.3756,105450701.2
2026-04-14,1.3757,1.3955,1.3521,1.3617,103042599.5
2026-04-15,1.3617,1.4086,1.3503,1.3922,109493954.4
2026-04-16,1.3922,1.4664,1.3865,1.453,155427242.1
2026-04-17,1.453,1.51,1.4225,1.4757,155866337.1
2026-04-18,1.4757,1.4823,1.4235,1.4323,82670483.0
2026-04-19,1.4324,1.447,1.3909,1.3942,90413939.9
2026-04-20,1.3943,1.4369,1.3933,1.4243,99575811.5
2026-04-21,1.4244,1.45,1.4116,1.4334,85278180.6
2026-04-22,1.4335,1.4626,1.4268,1.4294,83429181.4
2026-04-23,1.4293,1.441,1.409,1.4386,92183977.4
2026-04-24,1.4386,1.4503,1.4239,1.4334,66229128.5
2026-04-25,1.4333,1.4377,1.4187,1.4238,26346558.6
2026-04-26,1.4238,1.4366,1.418,1.4307,30024367.7
2026-04-27,1.4308,1.4466,1.3836,1.4007,73155298.1
2026-04-28,1.4008,1.4009,1.3677,1.3805,53234245.4
2026-04-29,1.3806,1.4067,1.3458,1.3691,74194879.8
2026-04-30,1.3692,1.3847,1.3591,1.3679,51110389.1
2026-05-01,1.368,1.3999,1.3649,1.3858,60188179.0
2026-05-02,1.3858,1.4003,1.3812,1.3937,33030264.1
2026-05-03,1.3936,1.4042,1.3814,1.388,29246836.8
2026-05-04,1.3879,1.4209,1.3829,1.3918,83200664.7
2026-05-05,1.3919,1.4222,1.3904,1.4126,67575818.2
2026-05-06,1.4126,1.4573,1.4073,1.4249,97195264.9
2026-05-07,1.4249,1.4258,1.3802,1.3869,82830386.5
2026-05-08,1.3869,1.427,1.3778,1.4182,66521203.4
2026-05-09,1.4182,1.435,1.4113,1.4205,57792561.3
2026-05-10,1.4205,1.5082,1.4119,1.4734,156095312.2
2026-05-11,1.4735,1.4886,1.4399,1.4776,118423276.5
2026-05-12,1.4777,1.4848,1.4183,1.437,105554013.5
2026-05-13,1.437,1.4693,1.4112,1.4273,125717367.1
2026-05-14,1.4272,1.5496,1.4208,1.4852,203278911.9
2026-05-15,1.4851,1.5002,1.4275,1.434,123551206.1
2026-05-16,1.434,1.4396,1.394,1.4136,71543277.9
2026-05-17,1.4136,1.4291,1.3715,1.4016,67975586.2
2026-05-18,1.4017,1.4027,1.3638,1.39,103297251.8
2026-05-19,1.3901,1.3977,1.3531,1.3616,98592923.5
2026-05-20,1.3616,1.3807,1.3477,1.3672,68909414.7
2026-05-21,1.3672,1.3862,1.3512,1.3739,77920747.5
2026-05-22,1.3739,1.376,1.33,1.3345,91847302.2
2026-05-23,1.3346,1.3762,1.3019,1.3583,102960290.5
2026-05-24,1.3584,1.371,1.3326,1.351,52635116.0
2026-05-25,1.351,1.3657,1.3435,1.3503,57643566.8
2026-05-26,1.3503,1.3656,1.3273,1.3292,67352957.9
2026-05-27,1.3293,1.3437,1.3033,1.3076,77744369.1
2026-05-28,1.3076,1.3385,1.2677,1.3156,115036822.2
2026-05-29,1.3156,1.3339,1.2947,1.33,100195741.9
2026-05-30,1.33,1.3661,1.3281,1.3408,80897913.1
2026-05-31,1.3409,1.3484,1.321,1.333,44076500.3
2026-06-01,1.333,1.3412,1.2794,1.2972,90898336.8
2026-06-02,1.2972,1.2972,1.1948,1.2117,162334649.5
2026-06-03,1.2118,1.2491,1.1868,1.2012,124143921.8
2026-06-04,1.2012,1.212,1.1407,1.1688,186091380.3
2026-06-05,1.1687,1.1751,1.0692,1.0978,281769579.7
2026-06-06,1.0978,1.1144,1.0501,1.0934,141359719.1
2026-06-07,1.0935,1.1719,1.0886,1.1556,112387617.1
2026-06-08,1.1556,1.1866,1.1319,1.1683,114644792.2
2026-06-09,1.1683,1.1769,1.1187,1.1375,106946733.3
2026-06-10,1.1376,1.1412,1.0884,1.097,116679644.6
2026-06-11,1.0971,1.15,1.0965,1.1428,94224282.2
2026-06-12,1.1427,1.1577,1.1261,1.1325,72582913.9
2026-06-13,1.1325,1.161,1.1299,1.1507,45010007.2
2026-06-14,1.1507,1.1878,1.1268,1.1861,56418987.6
2026-06-15,1.186,1.2935,1.1778,1.2382,195846016.2
2026-06-16,1.2382,1.256,1.2053,1.2173,94329209.7
2026-06-17,1.2174,1.2283,1.1715,1.1868,107522115.3
2026-06-18,1.1868,1.1923,1.1329,1.1465,114178315.8
2026-06-19,1.1466,1.153,1.1187,1.1359,72664415.9
2026-06-20,1.1358,1.156,1.1342,1.1499,45285668.0
2026-06-21,1.15,1.1535,1.1225,1.1248,47594054.3
2026-06-22,1.1249,1.1639,1.1249,1.1333,72655191.8
