timestamp,open,high,low,close,volume
2025-03-02,0.05296,0.05555,0.04951,0.0531,53922811.0
2025-03-03,0.05311,0.0533,0.04651,0.04755,16411846.0
2025-03-04,0.04752,0.04793,0.04248,0.04563,12830765.0
2025-03-05,0.0455,0.04637,0.04405,0.04616,12089001.0
2025-03-06,0.04616,0.04683,0.04475,0.04613,9527944.0
2025-03-07,0.04622,0.04825,0.04273,0.04422,17628084.0
2025-03-08,0.04422,0.04491,0.04313,0.04458,11297402.0
2025-03-09,0.04455,0.04455,0.04054,0.04177,8658110.0
2025-03-10,0.0418,0.043,0.03887,0.03978,12460841.0
2025-03-11,0.03976,0.04142,0.0377,0.04055,15466973.0
2025-03-12,0.04061,0.0445,0.03915,0.041,26646472.0
2025-03-13,0.041,0.04159,0.03956,0.04063,13133546.0
2025-03-14,0.04066,0.04277,0.04042,0.04175,10932968.0
2025-03-15,0.04171,0.04274,0.04119,0.0424,7173789.0
2025-03-16,0.04239,0.04284,0.04072,0.04107,8786304.0
2025-03-17,0.04106,0.04587,0.04106,0.04273,32745109.0
2025-03-18,0.04273,0.0489,0.04223,0.04359,117932754.0
2025-03-19,0.04361,0.04658,0.04298,0.04409,37956400.0
2025-03-20,0.04409,0.04606,0.04327,0.04403,29043508.0
2025-03-21,0.04402,0.04411,0.04204,0.04295,16496986.0
2025-03-22,0.04293,0.044,0.04232,0.04369,10275774.0
2025-03-23,0.04369,0.04387,0.04164,0.04267,8140813.0
2025-03-24,0.04262,0.04438,0.04184,0.04356,20289661.0
2025-03-25,0.04359,0.04554,0.04315,0.0443,19837382.0
2025-03-26,0.04431,0.04582,0.04362,0.0439,16171445.0
2025-03-27,0.04387,0.04506,0.04334,0.04386,10704986.0
2025-03-28,0.04388,0.04395,0.04034,0.04092,12828829.0
2025-03-29,0.04092,0.04213,0.03882,0.03937,16923324.0
2025-03-30,0.03937,0.04053,0.03894,0.03918,7458943.0
2025-03-31,0.03919,0.03999,0.037,0.03792,30067486.0
2025-04-01,0.03793,0.03939,0.0379,0.03805,14986868.0
2025-04-02,0.03811,0.03855,0.0351,0.03553,27622926.0
2025-04-03,0.03552,0.03658,0.03365,0.03509,21206603.0
2025-04-04,0.03511,0.03615,0.0344,0.03587,15575204.0
2025-04-05,0.03587,0.04384,0.03546,0.03848,129671215.0
2025-04-06,0.03847,0.04954,0.03742,0.04018,473922891.0
2025-04-07,0.04017,0.04017,0.03352,0.03679,110443961.0
2025-04-08,0.03679,0.04526,0.03679,0.03948,198310183.0
2025-04-09,0.03941,0.0421,0.03618,0.04209,100256674.0
2025-04-10,0.04209,0.0425,0.03956,0.04096,26217820.0
2025-04-11,0.04096,0.04229,0.0389,0.04084,27103580.0
2025-04-12,0.04086,0.04419,0.03949,0.04347,70213134.0
2025-04-13,0.04349,0.04384,0.04072,0.04188,43493929.0
2025-04-14,0.04189,0.04635,0.04046,0.04142,35261264.0
2025-04-15,0.04154,0.04217,0.04059,0.04202,11295009.0
2025-04-16,0.04202,0.08161,0.04111,0.08017,574161106.0
2025-04-17,0.08018,0.08458,0.05826,0.06976,485703039.0
2025-04-18,0.06988,0.07497,0.05692,0.06547,197555349.0
2025-04-19,0.06542,0.06985,0.05814,0.06365,120464352.0
2025-04-20,0.06368,0.06748,0.06008,0.06265,81154317.0
2025-04-21,0.06263,0.06569,0.05824,0.05997,48428287.0
2025-04-22,0.05994,0.05998,0.05325,0.05539,60909916.0
2025-04-23,0.05539,0.05548,0.05198,0.05437,68247273.0
2025-04-24,0.05424,0.0654,0.05314,0.06031,275190577.0
2025-04-25,0.06035,0.06706,0.0597,0.06103,73744701.0
2025-04-26,0.061,0.0654,0.0575,0.05964,49065071.0
2025-04-27,0.05962,0.05973,0.05505,0.05634,25958002.0
2025-04-28,0.0563,0.05897,0.05546,0.0566,34100447.0
2025-04-29,0.0566,0.05859,0.05314,0.05517,32017093.0
2025-04-30,0.05507,0.05507,0.05056,0.05291,29163018.0
2025-05-01,0.05291,0.05393,0.05164,0.05342,27267663.0
2025-05-02,0.05342,0.0561,0.05245,0.05382,53991064.0
2025-05-03,0.0538,0.06321,0.0535,0.0568,230762974.0
2025-05-04,0.05681,0.06651,0.05681,0.0608,225516140.0
2025-05-05,0.06082,0.06308,0.05404,0.05592,49493721.0
2025-05-06,0.05595,0.05595,0.04994,0.05204,43142290.0
2025-05-07,0.05206,0.05209,0.05017,0.051,30848856.0
2025-05-08,0.05103,0.05467,0.05049,0.05463,45139468.0
2025-05-09,0.0546,0.05609,0.0536,0.05595,32706922.0
2025-05-10,0.05597,0.057,0.05415,0.05681,30526455.0
2025-05-11,0.0568,0.06147,0.05595,0.05847,78720607.0
2025-05-12,0.05843,0.06061,0.05489,0.05677,37099521.0
2025-05-13,0.05674,0.0571,0.05444,0.05667,18562231.0
2025-05-14,0.05666,0.05669,0.05466,0.05542,21450734.0
2025-05-15,0.05542,0.05686,0.05243,0.05376,31419530.0
2025-05-16,0.05374,0.05448,0.05323,0.05372,13713655.0
2025-05-17,0.05371,0.05374,0.05046,0.05123,14674394.0
2025-05-18,0.05126,0.0533,0.05108,0.05288,11779198.0
2025-05-19,0.05292,0.05301,0.04908,0.05113,12973604.0
2025-05-20,0.05115,0.05193,0.04995,0.05139,8419307.0
2025-05-21,0.05142,0.05215,0.0505,0.05134,13557928.0
2025-05-22,0.05135,0.05311,0.05124,0.05275,15889030.0
2025-05-23,0.05277,0.05648,0.05126,0.05538,62724305.0
2025-05-24,0.05544,0.05545,0.05292,0.05394,40313343.0
2025-05-25,0.05392,0.054,0.05072,0.05214,15554571.0
2025-05-26,0.05211,0.05261,0.0513,0.05209,8387163.0
2025-05-27,0.05207,0.05294,0.05067,0.05219,11087962.0
2025-05-28,0.05217,0.05272,0.05015,0.05088,13022728.0
2025-05-29,0.05091,0.0537,0.05084,0.05227,50591397.0
2025-05-30,0.05239,0.05239,0.04583,0.04644,50224273.0
2025-05-31,0.04639,0.04649,0.04379,0.04483,17654691.0
2025-06-01,0.04483,0.04576,0.04404,0.0454,8637486.0
2025-06-02,0.04542,0.055,0.04479,0.04972,214006177.0
2025-06-03,0.04972,0.05042,0.0473,0.04751,35130227.0
2025-06-04,0.04751,0.04949,0.04584,0.04732,21025943.0
2025-06-05,0.04731,0.04819,0.0428,0.04349,28594675.0
2025-06-06,0.04347,0.04536,0.04307,0.04398,9801768.0
2025-06-07,0.04398,0.0453,0.04387,0.04513,8236568.0
2025-06-08,0.04507,0.04559,0.04449,0.04535,5208864.0
2025-06-09,0.04532,0.04656,0.04421,0.04648,10538790.0
2025-06-10,0.04646,0.04781,0.04592,0.04742,13832796.0
2025-06-11,0.04737,0.04743,0.04493,0.04559,10857457.0
2025-06-12,0.04556,0.04685,0.04377,0.04378,24356064.0
2025-06-13,0.04378,0.04378,0.04116,0.04255,17015826.0
2025-06-14,0.04254,0.04604,0.04248,0.04477,51053159.0
2025-06-15,0.04478,0.04764,0.04376,0.04416,35654164.0
2025-06-16,0.04415,0.04453,0.04248,0.04308,12605897.0
2025-06-17,0.04308,0.05,0.04283,0.04532,187023820.0
2025-06-18,0.04529,0.04649,0.04202,0.04363,42370276.0
2025-06-19,0.04364,0.04364,0.04171,0.04251,11049831.0
2025-06-20,0.04251,0.04789,0.0425,0.04373,101795609.0
2025-06-21,0.04369,0.04399,0.04032,0.04135,21805035.0
2025-06-22,0.04129,0.04155,0.0379,0.03933,25660713.0
2025-06-23,0.03932,0.04265,0.0393,0.0425,55496080.0
2025-06-24,0.0425,0.04425,0.04191,0.04303,27866705.0
2025-06-25,0.04301,0.0473,0.04131,0.04452,74214840.0
2025-06-26,0.0445,0.04553,0.04215,0.0426,23450021.0
2025-06-27,0.04263,0.0434,0.0418,0.04253,11935901.0
2025-06-28,0.04254,0.0437,0.04206,0.04299,8394749.0
2025-06-29,0.04297,0.04375,0.04237,0.04358,8168726.0
2025-06-30,0.04359,0.04526,0.04203,0.04483,19136324.0
2025-07-01,0.0448,0.04677,0.04235,0.04277,34269631.0
2025-07-02,0.04277,0.04914,0.04264,0.04603,83029156.0
2025-07-03,0.04608,0.04697,0.04494,0.04589,27295980.0
2025-07-04,0.04589,0.05318,0.04542,0.04844,182098993.0
2025-07-05,0.04844,0.05434,0.04745,0.05019,131169912.0
2025-07-06,0.05019,0.0525,0.04675,0.04789,54138338.0
2025-07-07,0.04782,0.04861,0.04584,0.04612,26179848.0
2025-07-08,0.04611,0.04694,0.04489,0.04593,25435037.0
2025-07-09,0.04593,0.0468,0.04529,0.04631,17924996.0
2025-07-10,0.04627,0.04746,0.04532,0.04728,27662437.0
2025-07-11,0.04727,0.04899,0.0469,0.04808,26181265.0
2025-07-12,0.04806,0.05351,0.04768,0.05027,72377629.0
2025-07-13,0.05025,0.05031,0.0478,0.0494,16945525.0
2025-07-14,0.04937,0.0501,0.04834,0.04913,12565446.0
2025-07-15,0.04912,0.05279,0.04906,0.05155,62735390.0
2025-07-16,0.05153,0.05271,0.05031,0.05154,29565507.0
2025-07-17,0.05152,0.0527,0.05007,0.0508,18082740.0
2025-07-18,0.05081,0.0527,0.0501,0.05234,22817454.0
2025-07-19,0.05231,0.0532,0.05099,0.05209,15637760.0
2025-07-20,0.05209,0.05414,0.05181,0.05331,16952713.0
2025-07-21,0.05326,0.05458,0.05287,0.05364,12899965.0
2025-07-22,0.05366,0.07196,0.05356,0.06019,326415684.0
2025-07-23,0.0602,0.067,0.05338,0.05614,123316232.0
2025-07-24,0.05597,0.05727,0.04974,0.05233,38787788.0
2025-07-25,0.0523,0.05235,0.04848,0.05066,20910248.0
2025-07-26,0.05068,0.05273,0.05006,0.05166,19147024.0
2025-07-27,0.05171,0.05346,0.05092,0.05301,13808028.0
2025-07-28,0.05309,0.05353,0.05023,0.0505,13203127.0
2025-07-29,0.05053,0.0527,0.04809,0.04953,65592215.0
2025-07-30,0.04954,0.05066,0.04796,0.04938,30036477.0
2025-07-31,0.04939,0.05225,0.04868,0.04934,41631125.0
2025-08-01,0.04934,0.04986,0.04627,0.04689,30218386.0
2025-08-02,0.04687,0.04716,0.04477,0.0456,12110550.0
2025-08-03,0.04566,0.04641,0.04521,0.04621,7612136.0
2025-08-04,0.04625,0.04763,0.04617,0.04746,9320497.0
2025-08-05,0.04749,0.04776,0.04552,0.04581,7552520.0
2025-08-06,0.04586,0.04748,0.04527,0.04652,16590749.0
2025-08-07,0.04652,0.04788,0.04632,0.04769,8754606.0
2025-08-08,0.04775,0.04851,0.04717,0.04848,8868623.0
2025-08-09,0.04849,0.04939,0.04811,0.04902,10319102.0
2025-08-10,0.04903,0.04997,0.04791,0.04893,22597522.0
2025-08-11,0.04892,0.05041,0.04714,0.04746,21612626.0
2025-08-12,0.04749,0.04886,0.04669,0.04851,13580450.0
2025-08-13,0.04851,0.0495,0.04792,0.04945,14856040.0
2025-08-14,0.04947,0.0495,0.04591,0.04633,13867623.0
2025-08-15,0.04635,0.05126,0.04614,0.04788,65560609.0
2025-08-16,0.04786,0.0492,0.04699,0.04795,13476276.0
2025-08-17,0.04796,0.04826,0.04727,0.04747,8537682.0
2025-08-18,0.04749,0.05011,0.04555,0.04655,64072330.0
2025-08-19,0.04655,0.04673,0.04405,0.04419,16386321.0
2025-08-20,0.04415,0.04552,0.04345,0.04524,9646738.0
2025-08-21,0.0452,0.04534,0.04367,0.04436,12745838.0
2025-08-22,0.04433,0.04643,0.04298,0.04611,20686194.0
2025-08-23,0.04611,0.04641,0.04521,0.04566,7435615.0
2025-08-24,0.04571,0.04591,0.04444,0.04498,11383352.0
2025-08-25,0.04498,0.04597,0.04287,0.04355,17824421.0
2025-08-26,0.04354,0.04464,0.04299,0.04458,7626077.0
2025-08-27,0.04456,0.0451,0.04382,0.04445,9155707.0
2025-08-28,0.0445,0.04505,0.04402,0.04497,8088420.0
2025-08-29,0.04497,0.0467,0.04291,0.04335,33205604.0
2025-08-30,0.04334,0.04443,0.04317,0.04399,8772080.0
2025-08-31,0.04401,0.04428,0.04334,0.04362,13185464.0
2025-09-01,0.0436,0.04567,0.04234,0.04284,16963015.0
2025-09-02,0.04281,0.04341,0.04275,0.04324,8095073.0
2025-09-03,0.0432,0.04402,0.043,0.04377,4811591.0
2025-09-04,0.04378,0.04383,0.04217,0.04266,6416456.0
2025-09-05,0.04262,0.04339,0.0425,0.04282,5430812.0
2025-09-06,0.04282,0.04303,0.04244,0.04276,4641934.0
2025-09-07,0.04277,0.04323,0.04257,0.04313,4519437.0
2025-09-08,0.0431,0.04387,0.04285,0.04371,5887350.0
2025-09-09,0.04375,0.04478,0.04315,0.04378,12087331.0
2025-09-10,0.04378,0.04471,0.04351,0.04418,9715982.0
2025-09-11,0.04419,0.04437,0.0435,0.04414,6484301.0
2025-09-12,0.04415,0.04476,0.04376,0.04463,5155345.0
2025-09-13,0.04464,0.04534,0.04444,0.04494,6496831.0
2025-09-14,0.04495,0.04528,0.044,0.04434,8333200.0
2025-09-15,0.04434,0.04476,0.0428,0.04354,10945399.0
2025-09-16,0.04352,0.04412,0.04273,0.04362,7639585.0
2025-09-17,0.04365,0.04466,0.0428,0.0441,11262563.0
2025-09-18,0.0441,0.04456,0.04361,0.0443,7886728.0
2025-09-19,0.04431,0.0446,0.04284,0.04302,9125009.0
2025-09-20,0.04304,0.04341,0.04279,0.04298,10102670.0
2025-09-21,0.04298,0.04322,0.04262,0.04273,5847836.0
2025-09-22,0.04274,0.04279,0.03928,0.04007,19263628.0
2025-09-23,0.04003,0.04044,0.03937,0.03971,6171735.0
2025-09-24,0.03973,0.04021,0.03923,0.03995,6864951.0
2025-09-25,0.03997,0.04003,0.0376,0.03787,9654147.0
2025-09-26,0.03791,0.03911,0.03721,0.03879,15679898.0
2025-09-27,0.03879,0.03907,0.03798,0.0386,6795405.0
2025-09-28,0.03861,0.03908,0.03733,0.03898,8928165.0
2025-09-29,0.03897,0.03922,0.037,0.03792,11636301.0
2025-09-30,0.0379,0.03966,0.03636,0.03769,39548417.0
2025-10-01,0.03767,0.04008,0.0372,0.03941,15899734.0
2025-10-02,0.03943,0.04016,0.0389,0.04002,9388546.0
2025-10-03,0.03999,0.04048,0.03941,0.03996,8524290.0
2025-10-04,0.03995,0.04006,0.03852,0.03878,9581497.0
2025-10-05,0.03879,0.0397,0.03831,0.03843,7720819.0
2025-10-06,0.03845,0.0396,0.0382,0.03923,7375537.0
2025-10-07,0.03926,0.0396,0.03735,0.03745,8432529.0
2025-10-08,0.03745,0.03858,0.03719,0.03815,8201435.0
2025-10-09,0.03815,0.04179,0.03754,0.03809,79186045.0
2025-10-10,0.0381,0.03878,0.02622,0.03261,61112772.0
2025-10-11,0.03261,0.03377,0.03168,0.03219,19638451.0
2025-10-12,0.03221,0.03473,0.03188,0.03409,13057446.0
2025-10-13,0.03402,0.03563,0.03347,0.03537,15430717.0
2025-10-14,0.03536,0.03642,0.03298,0.03503,33691515.0
2025-10-15,0.03503,0.03529,0.03294,0.03353,14727542.0
2025-10-16,0.03357,0.03394,0.03201,0.03263,12199259.0
2025-10-17,0.03258,0.0361,0.0303,0.03199,48084605.0
2025-10-18,0.03197,0.03225,0.03071,0.03196,22055097.0
2025-10-19,0.03192,0.03362,0.03157,0.03212,21027274.0
2025-10-20,0.03214,0.03295,0.03179,0.03244,8365453.0
2025-10-21,0.03243,0.03315,0.03125,0.03158,10940698.0
2025-10-22,0.03159,0.0327,0.03063,0.0312,9970309.0
2025-10-23,0.03117,0.03201,0.03109,0.03172,5802159.0
2025-10-24,0.03176,0.03232,0.03143,0.03199,7087056.0
2025-10-25,0.03199,0.03324,0.03152,0.0318,5996011.0
2025-10-26,0.03181,0.03288,0.03167,0.03255,5385251.0
2025-10-27,0.03255,0.0327,0.0318,0.03194,7822111.0
2025-10-28,0.03193,0.03229,0.03117,0.03144,7136001.0
2025-10-29,0.03143,0.032,0.03104,0.03141,7756104.0
2025-10-30,0.03141,0.03273,0.03011,0.03045,18596567.0
2025-10-31,0.03047,0.03075,0.03003,0.03033,9872496.0
2025-11-01,0.03033,0.0308,0.03005,0.0305,6152424.0
2025-11-02,0.03048,0.03079,0.02983,0.03021,8240290.0
2025-11-03,0.03019,0.03104,0.02537,0.02635,24164337.0
2025-11-04,0.02635,0.02866,0.02422,0.02541,37289621.0
2025-11-05,0.0254,0.02576,0.02426,0.02555,11566486.0
2025-11-06,0.02554,0.02976,0.02515,0.02649,66952400.0
2025-11-07,0.02646,0.0287,0.02593,0.02818,20261266.0
2025-11-08,0.02816,0.02878,0.02756,0.02837,11053048.0
2025-11-09,0.02836,0.03325,0.02787,0.02875,36321674.0
2025-11-10,0.02874,0.02957,0.02832,0.02897,16141308.0
2025-11-11,0.02897,0.03725,0.02891,0.03088,234484565.0
2025-11-12,0.03086,0.03494,0.02912,0.03021,81892447.0
2025-11-13,0.03014,0.03014,0.02776,0.02814,20143106.0
2025-11-14,0.02811,0.02811,0.02611,0.02681,33305475.0
2025-11-15,0.02681,0.02782,0.02646,0.02664,23290193.0
2025-11-16,0.02663,0.02999,0.02576,0.02638,168660681.0
2025-11-17,0.02641,0.0285,0.02624,0.02682,109651143.0
2025-11-18,0.02682,0.02807,0.02603,0.02676,66366575.0
2025-11-19,0.02677,0.02718,0.02441,0.02531,35481645.0
2025-11-20,0.02537,0.02608,0.02425,0.02463,26323087.0
2025-11-21,0.02463,0.02515,0.0222,0.02303,59559984.0
2025-11-22,0.02306,0.02386,0.02246,0.02279,50177876.0
2025-11-23,0.02278,0.03099,0.02273,0.02426,177790885.0
2025-11-24,0.02425,0.02511,0.02328,0.02419,44627432.0
2025-11-25,0.02423,0.02504,0.02361,0.02417,65107635.0
2025-11-26,0.02415,0.02595,0.02402,0.02497,109499516.0
2025-11-27,0.02502,0.0259,0.02438,0.02549,30051427.0
2025-11-28,0.02551,0.02606,0.02427,0.02446,36517425.0
2025-11-29,0.02446,0.02696,0.02436,0.02453,31468545.0
2025-11-30,0.02452,0.02731,0.02403,0.02591,45364497.0
2025-12-01,0.02594,0.02609,0.02295,0.02351,21448939.0
2025-12-02,0.0235,0.02458,0.02291,0.0243,11965493.0
2025-12-03,0.02432,0.02477,0.02403,0.02462,12338925.0
2025-12-04,0.02464,0.02472,0.02373,0.02395,9206893.0
2025-12-05,0.02398,0.02582,0.02352,0.02386,38018528.0
2025-12-06,0.02385,0.02437,0.02337,0.02396,11154370.0
2025-12-07,0.02397,0.02421,0.0228,0.02343,13779331.0
2025-12-08,0.02341,0.0261,0.02317,0.02373,20530181.0
2025-12-09,0.02372,0.02473,0.02349,0.02433,26357079.0
2025-12-10,0.02429,0.02465,0.02331,0.02351,15418683.0
2025-12-11,0.02349,0.02373,0.0225,0.02308,11732057.0
2025-12-12,0.02309,0.0233,0.02197,0.02251,12533919.0
2025-12-13,0.02248,0.02292,0.02245,0.0227,6233343.0
2025-12-14,0.0227,0.02313,0.0218,0.02192,9068751.0
2025-12-15,0.0219,0.0222,0.01945,0.0204,21340745.0
2025-12-16,0.02042,0.02053,0.01923,0.02027,18905883.0
2025-12-17,0.02025,0.02048,0.01847,0.01876,19846913.0
2025-12-18,0.01875,0.01924,0.01809,0.01825,15818849.0
2025-12-19,0.01823,0.0195,0.01737,0.01902,24639755.0
2025-12-20,0.01901,0.02008,0.01888,0.01926,29856736.0
2025-12-21,0.0193,0.0211,0.01915,0.01977,68216220.0
2025-12-22,0.01972,0.0198,0.01914,0.01934,11180080.0
2025-12-23,0.01935,0.01947,0.01845,0.01924,14538899.0
2025-12-24,0.01926,0.01984,0.01896,0.01948,13883128.0
2025-12-25,0.01951,0.01995,0.01928,0.01943,8842904.0
2025-12-26,0.01943,0.01968,0.0191,0.01928,8277111.0
2025-12-27,0.01929,0.01986,0.0191,0.01981,6022285.0
2025-12-28,0.01977,0.02788,0.0194,0.02122,150612567.0
2025-12-29,0.02121,0.02692,0.0202,0.0231,431213663.0
2025-12-30,0.02309,0.0249,0.02142,0.02187,151863705.0
2025-12-31,0.02187,0.02189,0.01912,0.01999,56496208.0
2026-01-01,0.01995,0.02073,0.01961,0.02022,24775108.0
2026-01-02,0.02022,0.02185,0.02022,0.02113,46866892.0
2026-01-03,0.02115,0.02159,0.02071,0.02111,18434711.0
2026-01-04,0.02106,0.02123,0.0208,0.02106,13593357.0
2026-01-05,0.02112,0.02442,0.02081,0.02171,94203456.0
2026-01-06,0.02174,0.02218,0.0213,0.02187,29787688.0
2026-01-07,0.02186,0.0248,0.02178,0.02253,82561085.0
2026-01-08,0.02258,0.03244,0.0225,0.02485,320126198.0
2026-01-09,0.0248,0.02506,0.02323,0.02377,66993579.0
2026-01-10,0.02373,0.02586,0.0233,0.02382,27727601.0
2026-01-11,0.02379,0.02382,0.02257,0.02273,17779295.0
2026-01-12,0.02271,0.02275,0.02136,0.02161,22390554.0
2026-01-13,0.02168,0.02275,0.02121,0.02241,20994364.0
2026-01-14,0.0224,0.02291,0.02218,0.02241,21359821.0
2026-01-15,0.02238,0.02244,0.02156,0.02167,14969262.0
2026-01-16,0.02168,0.02328,0.02168,0.02243,24873155.0
2026-01-17,0.02243,0.023,0.02217,0.02261,22237276.0
2026-01-18,0.02259,0.02263,0.02185,0.02205,12727636.0
2026-01-19,0.02204,0.02208,0.02034,0.02072,25543042.0
2026-01-20,0.02072,0.02152,0.01982,0.01996,33343277.0
2026-01-21,0.01995,0.02071,0.01978,0.02056,15162500.0
2026-01-22,0.02055,0.02083,0.01997,0.02018,11134682.0
2026-01-23,0.02018,0.02065,0.02009,0.02039,16793873.0
2026-01-24,0.0204,0.02076,0.02016,0.02039,11717399.0
2026-01-25,0.02035,0.02134,0.01903,0.0195,25531523.0
2026-01-26,0.01951,0.01996,0.01912,0.01986,20797407.0
2026-01-27,0.01986,0.0202,0.0194,0.01985,12699460.0
2026-01-28,0.01985,0.02064,0.01956,0.01976,13895945.0
2026-01-29,0.01976,0.02381,0.01829,0.01899,112879644.0
2026-01-30,0.01898,0.01901,0.01769,0.0183,19174685.0
2026-01-31,0.01831,0.0223,0.0152,0.0164,195136956.0
2026-02-01,0.01639,0.023,0.01613,0.0168,283197503.0
2026-02-02,0.0168,0.01789,0.01598,0.01695,76726770.0
2026-02-03,0.01694,0.01749,0.01565,0.01629,31014378.0
2026-02-04,0.01625,0.01657,0.01559,0.01614,17233771.0
2026-02-05,0.01615,0.01646,0.01366,0.01387,39860069.0
2026-02-06,0.01386,0.01525,0.01279,0.01499,26403820.0
2026-02-07,0.01505,0.01742,0.01436,0.01521,40603036.0
2026-02-08,0.01518,0.01635,0.01507,0.01511,27454114.0
2026-02-09,0.01511,0.01585,0.01465,0.01531,14897606.0
2026-02-10,0.01531,0.01533,0.01476,0.01515,10229432.0
2026-02-11,0.01514,0.01517,0.01463,0.0151,9691517.0
2026-02-12,0.01507,0.01579,0.01503,0.01536,10660083.0
2026-02-13,0.01536,0.01906,0.01526,0.01615,151179842.0
2026-02-14,0.01614,0.01834,0.01588,0.01679,73533423.0
2026-02-15,0.01676,0.01726,0.01575,0.01604,26136081.0
2026-02-16,0.01606,0.01642,0.01565,0.01612,14359345.0
2026-02-17,0.01613,0.01637,0.01561,0.01582,11349147.0
