timestamp,open,high,low,close,volume
2025-02-10,0.1718,0.1788,0.166,0.176,23925371.1
2025-02-11,0.1759,0.1869,0.1705,0.1745,30694383.8
2025-02-12,0.1744,0.1866,0.1664,0.1851,46313358.5
2025-02-13,0.1851,0.19,0.1747,0.1799,26503923.8
2025-02-14,0.1798,0.1894,0.178,0.1843,25045765.8
2025-02-15,0.1843,0.1871,0.1755,0.1782,14219105.2
2025-02-16,0.1782,0.1815,0.1741,0.1771,14157461.4
2025-02-17,0.1771,0.1848,0.171,0.1755,24334278.4
2025-02-18,0.1755,0.1765,0.1587,0.1654,31242994.2
2025-02-19,0.1655,0.1699,0.1597,0.1635,24004547.9
2025-02-20,0.1636,0.1731,0.1616,0.1719,28103776.0
2025-02-21,0.172,0.18,0.16,0.162,48050723.3
2025-02-22,0.162,0.1687,0.1607,0.1659,26079300.8
2025-02-23,0.166,0.1686,0.1603,0.1629,22171411.1
2025-02-24,0.1629,0.1638,0.1298,0.1356,62664094.9
2025-02-25,0.1356,0.1426,0.1244,0.1388,84348594.9
2025-02-26,0.1389,0.1423,0.1313,0.1385,58698830.1
2025-02-27,0.1385,0.1459,0.1357,0.1408,39541752.2
2025-02-28,0.1407,0.1449,0.1304,0.1405,75199977.3
2025-03-01,0.1406,0.1429,0.1329,0.1355,25410733.3
2025-03-02,0.1355,0.1479,0.1324,0.1458,58755024.3
2025-03-03,0.1459,0.1462,0.1124,0.1169,93697645.2
2025-03-04,0.1168,0.1177,0.1004,0.1104,110280728.3
2025-03-05,0.1103,0.1132,0.1068,0.1108,48234565.7
2025-03-06,0.1108,0.1129,0.1031,0.1053,51825656.7
2025-03-07,0.1054,0.1068,0.0989,0.0999,64964480.3
2025-03-08,0.1,0.102,0.0975,0.0998,34898258.1
2025-03-09,0.0998,0.101,0.0856,0.0876,81114690.1
2025-03-10,0.0876,0.1016,0.0825,0.0839,139569763.0
2025-03-11,0.084,0.0909,0.0761,0.0866,108535387.3
2025-03-12,0.0866,0.0909,0.0822,0.0901,74709890.1
2025-03-13,0.09,0.0906,0.0821,0.0843,48207101.2
2025-03-14,0.0842,0.09,0.0839,0.0876,45880810.2
2025-03-15,0.0876,0.0929,0.0867,0.0914,54301023.3
2025-03-16,0.0914,0.0915,0.0839,0.0847,50568810.4
2025-03-17,0.0846,0.092,0.0846,0.0898,57308634.4
2025-03-18,0.0899,0.09,0.0828,0.0856,57684751.2
2025-03-19,0.0856,0.0884,0.0826,0.0884,82257226.5
2025-03-20,0.0884,0.089,0.081,0.0826,89508679.9
2025-03-21,0.0825,0.0846,0.0799,0.0824,76716927.1
2025-03-22,0.0824,0.095,0.0821,0.0892,129134248.9
2025-03-23,0.0891,0.1318,0.0882,0.1083,903789081.1
2025-03-24,0.1082,0.1092,0.1014,0.1061,224006984.6
2025-03-25,0.1061,0.1061,0.0987,0.1012,110129529.8
2025-03-26,0.1012,0.1048,0.0981,0.1034,94438237.4
2025-03-27,0.1033,0.1081,0.1009,0.1012,93844695.6
2025-03-28,0.1013,0.1022,0.0892,0.0919,89824802.3
2025-03-29,0.0919,0.0962,0.0799,0.0842,104500548.2
2025-03-30,0.0844,0.0874,0.0826,0.0848,77899277.1
2025-03-31,0.0849,0.0857,0.0804,0.082,65120170.7
