timestamp,open,high,low,close,volume
2025-04-17,0.0433,0.0627,0.0427,0.0499,590687102.0
2025-04-18,0.0498,0.0547,0.045,0.0453,254746776.7
2025-04-19,0.0454,0.0518,0.045,0.049,111055056.7
2025-04-20,0.049,0.0599,0.049,0.0526,233420633.5
2025-04-21,0.0526,0.0558,0.0516,0.0521,178638765.9
2025-04-22,0.052,0.0716,0.0511,0.0695,333397303.0
2025-04-23,0.0695,0.085,0.069,0.0732,328181342.1
2025-04-24,0.0733,0.0741,0.065,0.074,108985475.8
2025-04-25,0.0739,0.0887,0.0689,0.0775,181585536.6
2025-04-26,0.0775,0.0836,0.0749,0.0774,75697636.3
2025-04-27,0.0775,0.0776,0.0687,0.0742,99685382.7
2025-04-28,0.0743,0.0792,0.0707,0.0765,100135956.3
2025-04-29,0.0767,0.0809,0.0699,0.0704,108227260.4
2025-04-30,0.0703,0.0744,0.067,0.0726,73219492.7
2025-05-01,0.0726,0.0793,0.0702,0.0715,68165389.1
2025-05-02,0.0716,0.072,0.0671,0.0708,49356032.7
2025-05-03,0.0708,0.0775,0.0647,0.0668,94481183.5
2025-05-04,0.0667,0.067,0.0575,0.0583,94041098.4
2025-05-05,0.0583,0.0643,0.0582,0.0622,96294998.6
2025-05-06,0.0621,0.0644,0.0554,0.0586,67349429.1
2025-05-07,0.0586,0.0613,0.0568,0.0586,55692809.2
2025-05-08,0.0586,0.0732,0.058,0.0708,89717105.0
2025-05-09,0.0708,0.0907,0.07,0.0899,196292733.3
2025-05-10,0.0899,0.0944,0.0824,0.0942,96610392.0
2025-05-11,0.0941,0.0942,0.0826,0.0861,85258146.0
2025-05-12,0.0862,0.0977,0.0816,0.0867,126906673.3
2025-05-13,0.0867,0.0975,0.078,0.0941,121634415.5
2025-05-14,0.0941,0.1027,0.0856,0.0868,118318117.1
2025-05-15,0.0868,0.0884,0.0764,0.0788,94709918.7
2025-05-16,0.0788,0.0841,0.0751,0.0759,50120527.5
2025-05-17,0.0759,0.0761,0.0703,0.0717,64188568.4
2025-05-18,0.0717,0.0798,0.071,0.0787,49358304.7
2025-05-19,0.0787,0.0789,0.0696,0.074,50035911.4
2025-05-20,0.074,0.0796,0.0726,0.0752,49956316.4
2025-05-21,0.0752,0.08,0.0709,0.0783,107180172.3
2025-05-22,0.0784,0.1025,0.0781,0.1007,241687808.0
2025-05-23,0.1007,0.1021,0.0856,0.0865,211237024.7
2025-05-24,0.0865,0.0944,0.0844,0.0886,64907510.8
2025-05-25,0.0886,0.09,0.0788,0.0879,60253064.4
2025-05-26,0.0879,0.092,0.0798,0.0812,59832017.4
2025-05-27,0.0812,0.0856,0.0789,0.0838,55427866.4
2025-05-28,0.0838,0.0876,0.0782,0.0819,39424392.3
2025-05-29,0.0818,0.0855,0.0771,0.0781,41991837.3
2025-05-30,0.0782,0.0785,0.0605,0.0621,102738533.1
2025-05-31,0.0621,0.0686,0.0594,0.0669,76686119.5
2025-06-01,0.0669,0.0688,0.0645,0.0686,50010830.9
2025-06-02,0.0685,0.0701,0.0649,0.0697,43839100.1
2025-06-03,0.0696,0.0731,0.0684,0.0695,38074349.4
2025-06-04,0.0697,0.0716,0.0627,0.0639,37285697.4
2025-06-05,0.0639,0.0653,0.0582,0.0596,34550711.6
2025-06-06,0.0596,0.0622,0.0588,0.0593,29489811.2
2025-06-07,0.0592,0.0632,0.0592,0.0617,21111074.0
2025-06-08,0.0617,0.0624,0.0593,0.061,25757688.5
2025-06-09,0.061,0.0688,0.0594,0.0675,46552576.1
2025-06-10,0.0675,0.0699,0.0659,0.0693,64286401.8
2025-06-11,0.0694,0.0694,0.0616,0.0627,48389152.9
2025-06-12,0.0627,0.0627,0.0571,0.0575,58080204.0
2025-06-13,0.0574,0.0575,0.0524,0.0556,72389907.7
2025-06-14,0.0556,0.0563,0.054,0.0554,24340226.1
2025-06-15,0.0554,0.056,0.0532,0.0551,37708878.8
