timestamp,open,high,low,close,volume
2025-04-06,0.6139,0.6143,0.5213,0.5413,14695268.14
2025-04-07,0.5414,0.5789,0.4975,0.5547,22809354.68
2025-04-08,0.5545,0.5727,0.5052,0.5147,15339207.23
2025-04-09,0.5148,0.5698,0.4947,0.5625,15147189.85
2025-04-10,0.5626,0.5639,0.5269,0.5495,11008089.58
2025-04-11,0.5494,0.5673,0.5466,0.5617,8348366.25
2025-04-12,0.5617,0.5856,0.5495,0.578,7448967.74
2025-04-13,0.5781,0.5801,0.5371,0.5491,8233533.45
2025-04-14,0.5492,0.573,0.548,0.5545,11112177.12
2025-04-15,0.5546,0.568,0.5388,0.5449,7197945.99
2025-04-16,0.5446,0.5572,0.5348,0.5462,9302283.56
2025-04-17,0.5462,0.5704,0.5418,0.5627,5882986.68
2025-04-18,0.5625,0.5769,0.5571,0.5753,4715510.92
2025-04-19,0.5753,0.5943,0.5731,0.5889,4831144.44
2025-04-20,0.589,0.6006,0.5804,0.5973,4612332.95
2025-04-21,0.5972,0.6136,0.587,0.5898,7272764.29
2025-04-22,0.5899,0.6366,0.5718,0.6321,10583535.17
2025-04-23,0.6322,0.6543,0.6262,0.645,11634541.84
2025-04-24,0.645,0.6565,0.614,0.652,9185230.64
2025-04-25,0.652,0.6699,0.6395,0.6598,7820442.47
2025-04-26,0.6597,0.6831,0.6522,0.672,5597387.56
2025-04-27,0.6721,0.6785,0.6322,0.6383,4991243.48
2025-04-28,0.6383,0.6651,0.6204,0.6591,7422809.6
2025-04-29,0.6591,0.674,0.6371,0.6425,5052006.92
2025-04-30,0.6424,0.6518,0.6173,0.6418,6417561.66
2025-05-01,0.6419,0.6664,0.6407,0.6632,4267689.31
2025-05-02,0.663,0.6744,0.629,0.6426,7299859.87
2025-05-03,0.6426,0.648,0.6072,0.6116,7439828.13
2025-05-04,0.6116,0.6122,0.5772,0.5829,5829450.63
2025-05-05,0.5828,0.5973,0.5733,0.5822,5412826.83
2025-05-06,0.5821,0.588,0.5329,0.557,12317423.03
2025-05-07,0.5571,0.568,0.545,0.5658,5739890.99
2025-05-08,0.5657,0.64,0.5648,0.6385,10633048.18
2025-05-09,0.6385,0.6945,0.634,0.6876,20155888.16
2025-05-10,0.6877,0.7561,0.6795,0.7536,18345951.38
2025-05-11,0.7536,0.7624,0.6897,0.7053,16803417.57
2025-05-12,0.7054,0.7497,0.6738,0.7098,18994419.64
2025-05-13,0.7099,0.7388,0.6613,0.728,17666133.64
2025-05-14,0.728,0.7456,0.6842,0.6917,14425017.9
2025-05-15,0.6918,0.7034,0.6359,0.6529,16736539.22
2025-05-16,0.6529,0.6895,0.6405,0.6467,13091066.98
2025-05-17,0.6464,0.6497,0.6131,0.625,9150261.25
2025-05-18,0.625,0.6792,0.6064,0.6719,12090896.52
2025-05-19,0.6719,0.68,0.6129,0.6421,11688129.06
2025-05-20,0.6421,0.6703,0.6255,0.6554,11235768.34
2025-05-21,0.6555,0.6862,0.6342,0.6675,14133771.51
2025-05-22,0.6676,0.7171,0.6663,0.7132,14994220.56
2025-05-23,0.7132,0.7263,0.6267,0.6312,22303283.19
2025-05-24,0.6312,0.6466,0.6264,0.6319,6498408.06
2025-05-25,0.6318,0.6349,0.5737,0.6071,13198354.74
2025-05-26,0.6072,0.6203,0.5765,0.5874,11521128.71
2025-05-27,0.5874,0.6454,0.5717,0.6298,14718331.87
2025-05-28,0.6298,0.651,0.6084,0.6323,15550863.05
2025-05-29,0.6323,0.6584,0.6105,0.6139,12032558.25
2025-05-30,0.6138,0.6189,0.5294,0.5333,21009618.09
2025-05-31,0.5332,0.5541,0.508,0.5495,13592833.97
2025-06-01,0.5494,0.5617,0.5353,0.5606,12335981.55
2025-06-02,0.5607,0.5852,0.5407,0.5845,11546645.71
2025-06-03,0.5846,0.5984,0.5687,0.5738,12135804.91
2025-06-04,0.5739,0.5843,0.5441,0.5479,10901551.93
2025-06-05,0.5478,0.5667,0.5057,0.5145,15818384.58
2025-06-06,0.5144,0.541,0.5104,0.5233,11789080.07
2025-06-07,0.5232,0.5443,0.5213,0.5387,7390180.31
2025-06-08,0.5386,0.5444,0.53,0.5324,7807359.57
2025-06-09,0.5321,0.5645,0.5195,0.5619,10526665.25
2025-06-10,0.5618,0.6149,0.5545,0.6143,18356800.47
2025-06-11,0.6143,0.6156,0.571,0.5765,15687224.04
2025-06-12,0.5765,0.5769,0.5251,0.5283,14408848.33
2025-06-13,0.5283,0.5286,0.4859,0.5262,23614846.11
2025-06-14,0.5263,0.5274,0.504,0.5149,6791604.9
2025-06-15,0.5149,0.5264,0.5048,0.5189,5654551.19
2025-06-16,0.519,0.5401,0.5089,0.5102,10758384.38
2025-06-17,0.5102,0.5266,0.4895,0.5077,17233453.64
2025-06-18,0.5078,0.5293,0.495,0.5087,19757064.5
2025-06-19,0.5086,0.517,0.4983,0.5098,8013615.44
2025-06-20,0.5099,0.5168,0.4703,0.4832,17904596.79
2025-06-21,0.4831,0.492,0.4353,0.4535,12328809.46
2025-06-22,0.4535,0.4587,0.4136,0.437,18421075.63
2025-06-23,0.4371,0.4898,0.4361,0.4874,13182044.02
2025-06-24,0.4876,0.5114,0.4854,0.5005,11128011.28
2025-06-25,0.5005,0.5029,0.4734,0.4783,8256869.73
2025-06-26,0.4783,0.4954,0.4684,0.4725,8868171.92
2025-06-27,0.4725,0.4907,0.4664,0.4866,6283156.76
2025-06-28,0.4866,0.5075,0.481,0.5018,5961983.39
2025-06-29,0.5019,0.5448,0.4992,0.537,8219590.94
2025-06-30,0.5369,0.5486,0.515,0.5193,14498689.58
2025-07-01,0.5194,0.5235,0.4933,0.5004,8401262.19
2025-07-02,0.5004,0.556,0.4986,0.543,8698029.64
2025-07-03,0.543,0.5581,0.5374,0.553,9222042.13
2025-07-04,0.5529,0.561,0.519,0.5252,5503819.95
2025-07-05,0.5253,0.5291,0.508,0.5187,3631143.38
2025-07-06,0.5188,0.5344,0.5072,0.5239,4020348.19
2025-07-07,0.524,0.5354,0.5137,0.5213,3866587.01
2025-07-08,0.5211,0.5399,0.5096,0.5339,4779458.06
2025-07-09,0.534,0.5742,0.5281,0.568,8025310.92
2025-07-10,0.5681,0.6159,0.5613,0.6122,10013871.66
2025-07-11,0.6123,0.6409,0.5991,0.6094,12121542.62
2025-07-12,0.6095,0.6205,0.5802,0.5982,5800678.82
2025-07-13,0.5982,0.6164,0.5927,0.601,3699575.66
2025-07-14,0.601,0.6321,0.5885,0.601,7948256.69
2025-07-15,0.6009,0.646,0.582,0.6421,9840915.52
2025-07-16,0.6419,0.6675,0.6292,0.6484,11640669.41
2025-07-17,0.6485,0.6759,0.632,0.665,17610285.9
2025-07-18,0.6651,0.7004,0.6218,0.6568,32203365.0
2025-07-19,0.6569,0.6806,0.6379,0.6723,6606310.16
2025-07-20,0.6725,0.7125,0.6668,0.6992,10444050.24
2025-07-21,0.6993,0.719,0.6834,0.7064,10106558.98
2025-07-22,0.7065,0.7068,0.644,0.6818,14231265.95
2025-07-23,0.682,0.6971,0.6039,0.6294,14453277.77
2025-07-24,0.6295,0.6403,0.582,0.6179,11492941.97
2025-07-25,0.618,0.64,0.5958,0.6353,9756176.64
2025-07-26,0.6354,0.6407,0.6202,0.6217,5228343.2
2025-07-27,0.6218,0.6532,0.6204,0.6497,6707305.06
2025-07-28,0.6498,0.6621,0.5972,0.6031,8877295.41
2025-07-29,0.6029,0.6217,0.577,0.5946,8626563.39
2025-07-30,0.5947,0.5982,0.5562,0.593,8800777.51
2025-07-31,0.5928,0.6061,0.5597,0.5635,6328824.12
2025-08-01,0.5634,0.5678,0.5214,0.54,12832115.14
2025-08-02,0.54,0.5456,0.52,0.5351,6619718.96
2025-08-03,0.5352,0.5495,0.5265,0.5463,3521874.36
2025-08-04,0.5462,0.5801,0.5456,0.5775,7557877.98
2025-08-05,0.5775,0.5787,0.5356,0.5529,7065034.16
2025-08-06,0.5529,0.5958,0.5388,0.5924,11111284.29
2025-08-07,0.5925,0.6198,0.5864,0.6125,14805208.15
2025-08-08,0.6125,0.6411,0.6062,0.6389,9698730.31
2025-08-09,0.6389,0.7,0.6375,0.6671,8398964.3
2025-08-10,0.667,0.6828,0.6377,0.6579,7666292.48
2025-08-11,0.6578,0.6757,0.6193,0.6268,8972429.49
2025-08-12,0.6268,0.6809,0.6211,0.673,10433089.74
2025-08-13,0.6729,0.7598,0.6631,0.739,18898406.0
2025-08-14,0.7389,0.752,0.6467,0.6638,17598358.99
2025-08-15,0.6639,0.6887,0.6327,0.6561,7782706.7
2025-08-16,0.656,0.672,0.6473,0.664,3214560.02
2025-08-17,0.664,0.6905,0.6573,0.6634,4455285.77
2025-08-18,0.6634,0.666,0.6287,0.6418,8483578.21
2025-08-19,0.6417,0.6585,0.6212,0.6263,10090632.3
2025-08-20,0.6262,0.6635,0.6233,0.6556,7349309.62
2025-08-21,0.6556,0.6626,0.6309,0.6356,5603418.36
2025-08-22,0.6358,0.7226,0.609,0.7184,11804604.35
2025-08-23,0.7185,0.7196,0.6844,0.6992,7261577.72
2025-08-24,0.6992,0.7098,0.662,0.6762,7772843.55
2025-08-25,0.6762,0.6868,0.5932,0.6036,13180979.51
2025-08-26,0.6034,0.6315,0.5993,0.6225,9691838.36
