timestamp,open,high,low,close,volume
2025-06-30,0.755,0.76,0.72,0.731,1134667.29
2025-07-01,0.732,0.733,0.704,0.707,798336.88
2025-07-02,0.708,0.779,0.697,0.77,1975736.52
2025-07-03,0.771,0.788,0.755,0.775,1825888.68
2025-07-04,0.774,0.774,0.716,0.729,1065446.41
2025-07-05,0.73,0.739,0.719,0.729,493013.57
2025-07-06,0.729,0.75,0.721,0.739,468737.79
2025-07-07,0.739,0.75,0.722,0.732,2167653.31
2025-07-08,0.731,0.742,0.721,0.739,451837.43
2025-07-09,0.739,0.763,0.734,0.761,980367.1
2025-07-10,0.761,0.809,0.754,0.804,1558637.6
2025-07-11,0.805,0.839,0.785,0.799,2638984.44
2025-07-12,0.799,0.829,0.777,0.804,2624561.97
2025-07-13,0.804,0.868,0.804,0.855,7141830.76
2025-07-14,0.856,0.916,0.817,0.84,3936275.24
2025-07-15,0.84,0.851,0.797,0.85,1779184.97
2025-07-16,0.851,0.877,0.83,0.861,1496073.62
2025-07-17,0.86,0.868,0.829,0.853,1763135.78
2025-07-18,0.854,0.899,0.829,0.851,1905518.84
2025-07-19,0.851,0.867,0.832,0.861,2142114.49
2025-07-20,0.861,0.908,0.855,0.897,1100799.18
2025-07-21,0.897,1.03,0.878,0.97,8434373.24
2025-07-22,0.97,0.982,0.918,0.97,3011450.76
2025-07-23,0.97,0.971,0.854,0.889,2499771.8
2025-07-24,0.889,0.908,0.813,0.856,1946818.39
2025-07-25,0.856,0.875,0.824,0.875,1188557.45
2025-07-26,0.875,0.887,0.865,0.876,686252.09
2025-07-27,0.876,0.903,0.876,0.901,984212.38
2025-07-28,0.901,0.912,0.826,0.83,1240027.6
2025-07-29,0.829,0.851,0.799,0.816,884172.36
2025-07-30,0.816,0.817,0.756,0.793,2287755.43
2025-07-31,0.793,0.81,0.745,0.749,1354978.29
2025-08-01,0.748,0.757,0.708,0.729,1899954.26
2025-08-02,0.729,0.74,0.702,0.717,531835.29
2025-08-03,0.716,0.739,0.707,0.733,536754.01
2025-08-04,0.733,0.753,0.731,0.749,756845.09
2025-08-05,0.749,0.75,0.701,0.713,1058373.42
2025-08-06,0.713,0.726,0.705,0.718,1100919.2
2025-08-07,0.719,0.738,0.681,0.737,7155626.96
2025-08-08,0.739,0.75,0.723,0.743,2133871.66
2025-08-09,0.743,0.78,0.743,0.77,3329893.11
2025-08-10,0.769,0.78,0.738,0.757,2374339.49
2025-08-11,0.756,0.772,0.714,0.721,2118189.01
2025-08-12,0.721,0.758,0.71,0.748,1801213.44
2025-08-13,0.748,0.77,0.735,0.764,2571961.41
2025-08-14,0.763,0.774,0.694,0.713,3957122.08
2025-08-15,0.713,0.729,0.686,0.709,2003498.73
2025-08-16,0.709,0.725,0.707,0.723,940702.26
2025-08-17,0.723,0.733,0.712,0.716,990146.53
2025-08-18,0.716,0.717,0.69,0.7,1721114.73
2025-08-19,0.701,0.709,0.669,0.67,1390628.12
2025-08-20,0.671,0.698,0.665,0.695,1321130.56
2025-08-21,0.695,0.696,0.668,0.672,921641.78
2025-08-22,0.673,0.729,0.652,0.727,2090366.33
2025-08-23,0.726,0.732,0.705,0.724,924730.0
2025-08-24,0.724,0.734,0.695,0.707,1375493.47
2025-08-25,0.707,0.715,0.642,0.651,1746587.75
2025-08-26,0.651,0.683,0.643,0.679,1089402.1
2025-08-27,0.679,0.696,0.675,0.682,1131133.73
2025-08-28,0.682,0.723,0.676,0.72,1585018.96
2025-08-29,0.72,0.721,0.666,0.681,1868457.38
2025-08-30,0.682,0.691,0.669,0.689,654683.52
2025-08-31,0.689,0.699,0.674,0.674,654412.0
2025-09-01,0.674,0.685,0.649,0.659,933904.52
2025-09-02,0.659,0.677,0.655,0.673,794290.64
2025-09-03,0.673,0.68,0.666,0.676,587999.29
2025-09-04,0.676,0.677,0.647,0.653,726261.03
2025-09-05,0.653,0.669,0.648,0.661,918960.52
2025-09-06,0.661,0.664,0.653,0.659,323767.0
2025-09-07,0.66,0.67,0.658,0.667,420891.46
2025-09-08,0.667,0.677,0.662,0.674,1114398.18
2025-09-09,0.675,0.698,0.67,0.684,1524515.08
2025-09-10,0.685,0.693,0.675,0.688,961855.44
2025-09-11,0.689,0.702,0.676,0.688,1047377.54
2025-09-12,0.688,0.719,0.685,0.71,2750977.4
2025-09-13,0.709,0.729,0.703,0.725,3568037.15
2025-09-14,0.725,0.725,0.694,0.702,1017852.73
2025-09-15,0.701,0.71,0.663,0.676,1181040.75
2025-09-16,0.676,0.681,0.658,0.677,1045082.12
2025-09-17,0.677,0.693,0.658,0.689,821755.9
